870.0,6.465,0.0,0.124699691,3.0,266.0884,9.0,1999.0,1.0,2.0
735.0,18.6,0.0,0.039287423,5.0,246.8802,6.0,2004.0,2.0,2.0
169.0,14.85,1.0,0.053792758,0.0,121.0072,1.0,1987.0,3.0,2.0
139.0,15.75,0.0,0.141176075,7.0,253.8382,3.0,2009.0,3.0,3.0
1176.0,7.47,1.0,0.0,5.0,214.8218,0.0,1998.0,3.0,1.0
1169.0,12.5,1.0,0.081737302,6.0,90.9488,6.0,2004.0,2.0,2.0
1324.0,17.1,0.0,0.067533904,9.0,111.486,2.0,2007.0,2.0,2.0
1455.0,7.565,0.0,0.09566912,8.0,56.793,4.0,1985.0,1.0,1.0
1424.0,19.6,0.0,0.0,8.0,149.8024,1.0,1987.0,3.0,2.0
1305.0,17.0,0.0,0.22103705,9.0,124.8362,4.0,1985.0,1.0,1.0
148.0,11.85,1.0,0.0,6.0,165.6526,6.0,2004.0,2.0,2.0
679.0,17.85,1.0,0.020845392,10.0,260.5936,5.0,1985.0,3.0,4.0
433.0,9.6,0.0,0.084953662,0.0,107.028,8.0,1997.0,1.0,2.0
1185.0,5.305,1.0,0.047294706,10.0,182.1608,2.0,2007.0,2.0,2.0
1420.0,16.2,0.0,0.175539766,8.0,183.6608,7.0,2002.0,2.0,2.0
218.0,17.5,1.0,0.007539885,4.0,145.7102,8.0,1997.0,1.0,2.0
427.0,7.27,1.0,0.020813453,3.0,89.6488,9.0,1999.0,1.0,2.0
1162.0,6.71,1.0,0.029417303,0.0,64.1142,5.0,1985.0,3.0,4.0
772.0,7.235,0.0,0.10178199,13.0,113.6834,4.0,1985.0,1.0,1.0
735.0,18.6,0.0,0.039262153,5.0,247.2802,1.0,1987.0,3.0,2.0
1310.0,6.675,0.0,0.021754595,9.0,34.1874,3.0,2009.0,3.0,3.0
1160.0,15.6,0.0,0.025078117,13.0,176.7054,5.0,1985.0,3.0,4.0
1185.0,5.305,1.0,0.047124068,10.0,182.0608,7.0,2002.0,2.0,2.0
1492.0,5.485,0.0,0.04281828,8.0,163.9842,9.0,1999.0,1.0,2.0
1480.0,15.7,0.0,0.056077341,8.0,152.1024,9.0,1999.0,1.0,2.0
528.0,17.75,0.0,0.073410642,12.0,35.9216,8.0,1997.0,1.0,2.0
835.0,13.85,1.0,0.025874934,5.0,163.421,1.0,1987.0,3.0,2.0
651.0,7.72,1.0,0.088291127,6.0,118.7466,1.0,1987.0,3.0,2.0
506.0,7.26,0.0,0.0,10.0,114.515,9.0,1999.0,1.0,2.0
1209.0,17.6,0.0,0.104371086,13.0,164.4868,5.0,1985.0,3.0,4.0
777.0,9.27,0.0,0.062136785,4.0,150.605,2.0,2007.0,2.0,2.0
1163.0,9.8,1.0,0.139930125,0.0,50.5008,5.0,1985.0,3.0,4.0
573.0,10.195,0.0,0.08029289,13.0,120.844,8.0,1997.0,1.0,2.0
287.0,14.15,0.0,0.0,6.0,123.3046,9.0,1999.0,1.0,2.0
889.0,8.38,1.0,0.047078339,0.0,111.357,3.0,2009.0,3.0,3.0
490.0,11.5,1.0,0.125798231,5.0,102.5358,9.0,1999.0,1.0,2.0
525.0,13.6,1.0,0.049689828,5.0,110.3912,7.0,2002.0,2.0,2.0
319.0,18.2,0.0,0.049278643,6.0,147.1734,1.0,1987.0,3.0,2.0
101.0,7.63,0.0,0.061013491,14.0,96.0436,1.0,1987.0,3.0,2.0
273.0,10.195,0.0,0.042007527,13.0,43.2428,9.0,1999.0,1.0,2.0
347.0,19.7,1.0,0.016205646,3.0,188.8556,8.0,1997.0,1.0,2.0
1143.0,17.75,1.0,0.037880729,0.0,152.7656,6.0,2004.0,2.0,2.0
123.0,9.695,0.0,0.070731517,7.0,178.0344,3.0,2009.0,3.0,3.0
414.0,8.84,1.0,0.076498396,5.0,108.9228,1.0,1987.0,3.0,2.0
227.0,17.75,0.0,0.030435601,4.0,255.9672,8.0,1997.0,1.0,2.0
1021.0,14.85,1.0,0.035328539,6.0,158.5578,7.0,2002.0,2.0,2.0
60.0,5.78,0.0,0.014637395,14.0,144.7102,2.0,2007.0,2.0,2.0
481.0,5.94,0.0,0.034857707,3.0,180.4344,1.0,1987.0,3.0,2.0
966.0,4.785,0.0,0.162119533,1.0,121.2098,4.0,1985.0,1.0,1.0
391.0,12.5,0.0,0.124739062,15.0,128.102,4.0,1985.0,1.0,1.0
816.0,21.35,0.0,0.07786478,6.0,97.0094,9.0,1999.0,1.0,2.0
1291.0,5.825,0.0,0.09200271,9.0,161.8894,2.0,2007.0,2.0,2.0
321.0,6.67,1.0,0.089948119,13.0,132.6626,8.0,1997.0,1.0,2.0
1422.0,12.8,0.0,0.091037229,11.0,108.9938,8.0,1997.0,1.0,2.0
1212.0,7.84,1.0,0.0,3.0,51.035,1.0,1987.0,3.0,2.0
949.0,6.75,1.0,0.10885123,4.0,96.8752,2.0,2007.0,2.0,2.0
433.0,9.6,0.0,0.142195014,0.0,105.728,0.0,1998.0,3.0,1.0
288.0,10.3,1.0,0.030631225,6.0,116.4176,7.0,2002.0,2.0,2.0
1375.0,6.825,0.0,0.059797172,8.0,263.2226,1.0,1987.0,3.0,2.0
541.0,7.36,0.0,0.0,5.0,59.2588,1.0,1987.0,3.0,2.0
668.0,6.305,1.0,0.123812157,13.0,96.3436,2.0,2007.0,2.0,2.0
1379.0,13.0,0.0,0.138660307,9.0,62.9194,0.0,1998.0,3.0,1.0
12.0,5.73,0.0,0.045442396,14.0,85.4882,9.0,1999.0,1.0,2.0
946.0,5.26,1.0,0.024647467,1.0,96.4068,2.0,2007.0,2.0,2.0
304.0,8.615,0.0,0.115686024,6.0,96.0436,5.0,1985.0,3.0,4.0
1282.0,9.1,0.0,0.055654536,9.0,114.1518,3.0,2009.0,3.0,3.0
1532.0,8.43,0.0,0.297424743,9.0,174.2422,0.0,1998.0,3.0,1.0
581.0,15.85,1.0,0.121821828,0.0,60.722,9.0,1999.0,1.0,2.0
576.0,20.0,1.0,0.104672114,3.0,105.2622,2.0,2007.0,2.0,2.0
275.0,5.425,1.0,0.114450757,0.0,90.3514,6.0,2004.0,2.0,2.0
842.0,16.5,1.0,0.066624286,2.0,180.9292,2.0,2007.0,2.0,2.0
1167.0,18.35,1.0,0.0,5.0,184.6266,2.0,2007.0,2.0,2.0
978.0,16.7,1.0,0.042705388,4.0,120.2782,7.0,2002.0,2.0,2.0
662.0,14.1,0.0,0.113173172,0.0,52.9956,1.0,1987.0,3.0,2.0
453.0,19.1,1.0,0.025850623,6.0,149.0418,1.0,1987.0,3.0,2.0
329.0,17.6,1.0,0.089014099,15.0,46.506,0.0,1998.0,3.0,1.0
1105.0,5.44,1.0,0.017158459,0.0,176.037,2.0,2007.0,2.0,2.0
806.0,13.65,1.0,0.013058345,6.0,116.3834,9.0,1999.0,1.0,2.0
1032.0,7.785,0.0,0.088278814,6.0,62.051,5.0,1985.0,3.0,4.0
1009.0,17.6,0.0,0.097232874,10.0,156.0314,0.0,1998.0,3.0,1.0
1165.0,10.3,0.0,0.117232927,4.0,266.2226,0.0,1998.0,3.0,1.0
1374.0,12.15,0.0,0.064347565,11.0,253.504,5.0,1985.0,3.0,4.0
41.0,9.0,0.0,0.039145429,14.0,38.619,2.0,2007.0,2.0,2.0
1108.0,15.85,1.0,0.061095976,10.0,44.6744,8.0,1997.0,1.0,2.0
379.0,20.25,1.0,0.022557789,4.0,247.7092,7.0,2002.0,2.0,2.0
1123.0,8.355,0.0,0.023314389,0.0,91.2462,0.0,1998.0,3.0,1.0
161.0,16.5,1.0,0.068231673,3.0,102.899,9.0,1999.0,1.0,2.0
439.0,10.395,0.0,0.03135221,12.0,158.6604,3.0,2009.0,3.0,3.0
223.0,8.8,0.0,0.119558153,13.0,210.5612,0.0,1998.0,3.0,1.0
935.0,9.3,0.0,0.305264825,13.0,105.5964,4.0,1985.0,1.0,1.0
891.0,6.895,0.0,0.037594397,10.0,140.8812,0.0,1998.0,3.0,1.0
1484.0,11.8,0.0,0.058736238,8.0,78.5618,8.0,1997.0,1.0,2.0
316.0,8.71,0.0,0.121438886,3.0,93.6778,9.0,1999.0,1.0,2.0
590.0,6.92,1.0,0.130900158,2.0,91.2804,6.0,2004.0,2.0,2.0
267.0,15.85,0.0,0.136710131,3.0,94.1094,9.0,1999.0,1.0,2.0
1226.0,7.785,1.0,0.038192036,6.0,106.5964,9.0,1999.0,1.0,2.0
1018.0,19.85,0.0,0.04458772,4.0,86.9856,7.0,2002.0,2.0,2.0
816.0,21.35,0.0,0.077901576,6.0,96.9094,7.0,2002.0,2.0,2.0
206.0,14.0,1.0,0.031316108,3.0,52.564,9.0,1999.0,1.0,2.0
1460.0,20.2,0.0,0.011844058,9.0,152.534,7.0,2002.0,2.0,2.0
724.0,20.75,1.0,0.063583911,2.0,153.7682,3.0,2009.0,3.0,3.0
462.0,10.895,0.0,0.035820019,6.0,130.5284,7.0,2002.0,2.0,2.0
646.0,10.8,1.0,0.047910156,0.0,39.8138,5.0,1985.0,3.0,4.0
177.0,21.25,0.0,0.0,13.0,174.537,2.0,2007.0,2.0,2.0
1001.0,16.2,0.0,0.036114404,6.0,258.8278,2.0,2007.0,2.0,2.0
451.0,11.6,1.0,0.078914647,5.0,83.1276,6.0,2004.0,2.0,2.0
413.0,13.65,0.0,0.06972729,5.0,33.2558,4.0,1985.0,1.0,1.0
917.0,6.215,1.0,0.04969885,0.0,223.9062,9.0,1999.0,1.0,2.0
119.0,16.75,0.0,0.021267169,7.0,53.2298,7.0,2002.0,2.0,2.0
946.0,5.26,1.0,0.024608674,1.0,98.8068,3.0,2009.0,3.0,3.0
502.0,7.22,1.0,0.038537981,0.0,64.951,2.0,2007.0,2.0,2.0
47.0,15.75,0.0,0.165035146,4.0,37.6506,5.0,1985.0,3.0,4.0
1358.0,10.895,0.0,0.027089826,11.0,50.6666,9.0,1999.0,1.0,2.0
193.0,6.055,0.0,0.031166435,6.0,160.1578,7.0,2002.0,2.0,2.0
637.0,12.5,0.0,0.031043803,6.0,101.799,6.0,2004.0,2.0,2.0
305.0,6.035,0.0,0.141831427,13.0,152.4998,3.0,2009.0,3.0,3.0
834.0,15.1,1.0,0.168259451,10.0,130.4942,4.0,1985.0,1.0,1.0
1052.0,16.1,1.0,0.022756451,6.0,108.8596,0.0,1998.0,3.0,1.0
612.0,12.5,1.0,0.073849696,3.0,86.3198,9.0,1999.0,1.0,2.0
993.0,15.6,1.0,0.035650779,13.0,112.9518,3.0,2009.0,3.0,3.0
1210.0,17.85,0.0,0.044714995,13.0,125.402,2.0,2007.0,2.0,2.0
1358.0,10.895,0.0,0.045272429,11.0,50.2666,0.0,1998.0,3.0,1.0
834.0,15.1,1.0,0.09608226,10.0,134.2942,6.0,2004.0,2.0,2.0
374.0,7.97,0.0,0.021517566,12.0,108.2596,1.0,1987.0,3.0,2.0
523.0,14.5,1.0,0.128260071,0.0,104.1332,8.0,1997.0,1.0,2.0
748.0,18.7,0.0,0.089411048,13.0,254.8672,9.0,1999.0,1.0,2.0
401.0,6.865,1.0,0.035840212,5.0,245.0486,8.0,1997.0,1.0,2.0
418.0,12.8,0.0,0.069281708,15.0,263.5252,5.0,1985.0,3.0,4.0
1508.0,14.0,0.0,0.028862957,8.0,128.431,8.0,1997.0,1.0,2.0
75.0,10.8,0.0,0.058763973,7.0,72.238,2.0,2007.0,2.0,2.0
837.0,6.78,1.0,0.086293322,6.0,229.3694,2.0,2007.0,2.0,2.0
758.0,7.52,1.0,0.044014888,0.0,181.795,6.0,2004.0,2.0,2.0
401.0,6.865,1.0,0.035833435,5.0,244.7486,6.0,2004.0,2.0,2.0
100.0,11.65,0.0,0.01948183,7.0,40.1164,2.0,2007.0,2.0,2.0
1192.0,14.0,0.0,0.023619935,0.0,103.3332,5.0,1985.0,3.0,4.0
189.0,9.695,1.0,0.029164278,3.0,175.237,8.0,1997.0,1.0,2.0
653.0,11.5,0.0,0.080756828,13.0,118.0124,4.0,1985.0,1.0,1.0
1290.0,14.0,0.0,0.024326578,9.0,41.9454,6.0,2004.0,2.0,2.0
1131.0,6.195,0.0,0.071925626,13.0,121.9098,1.0,1987.0,3.0,2.0
1232.0,17.6,0.0,0.008017245,4.0,170.8422,7.0,2002.0,2.0,2.0
44.0,17.25,0.0,0.084463753,14.0,262.291,9.0,1999.0,1.0,2.0
117.0,19.7,0.0,0.067823104,7.0,124.6362,4.0,1985.0,1.0,1.0
592.0,6.17,0.0,0.0,10.0,64.0826,6.0,2004.0,2.0,2.0
1435.0,14.75,0.0,0.032884127,8.0,236.5906,6.0,2004.0,2.0,2.0
911.0,21.25,0.0,0.017506543,10.0,184.0608,4.0,1985.0,1.0,1.0
519.0,12.3,0.0,0.021856851,5.0,191.8162,6.0,2004.0,2.0,2.0
379.0,20.25,1.0,0.022603838,4.0,248.1092,3.0,2009.0,3.0,3.0
166.0,14.0,0.0,0.030088502,6.0,216.6192,6.0,2004.0,2.0,2.0
1423.0,7.105,0.0,0.045062219,9.0,58.4562,2.0,2007.0,2.0,2.0
1225.0,15.35,1.0,0.11344683,6.0,193.7504,7.0,2002.0,2.0,2.0
1442.0,12.0,0.0,0.104143397,8.0,262.2278,1.0,1987.0,3.0,2.0
763.0,17.5,0.0,0.087780702,13.0,105.099,0.0,1998.0,3.0,1.0
594.0,15.7,1.0,0.121873881,6.0,113.1544,5.0,1985.0,3.0,4.0
3.0,7.39,0.0,0.0,14.0,191.753,6.0,2004.0,2.0,2.0
525.0,13.6,1.0,0.049589259,5.0,109.7912,8.0,1997.0,1.0,2.0
700.0,11.1,0.0,0.176933493,0.0,159.1604,3.0,2009.0,3.0,3.0
691.0,8.0,1.0,0.030388183,1.0,247.8092,3.0,2009.0,3.0,3.0
186.0,9.21,0.0,0.008763128,6.0,120.2414,6.0,2004.0,2.0,2.0
355.0,16.2,0.0,0.103683012,3.0,105.099,7.0,2002.0,2.0,2.0
150.0,20.35,0.0,0.141697997,13.0,122.5072,1.0,1987.0,3.0,2.0
1338.0,18.6,0.0,0.012725138,9.0,121.8414,2.0,2007.0,2.0,2.0
1234.0,8.935,0.0,0.067257683,5.0,53.3298,0.0,1998.0,3.0,1.0
1012.0,7.35,0.0,0.028639386,6.0,41.7454,9.0,1999.0,1.0,2.0
676.0,13.35,0.0,0.064896679,0.0,90.0804,1.0,1987.0,3.0,2.0
1003.0,8.27,1.0,0.090060741,13.0,150.3708,2.0,2007.0,2.0,2.0
46.0,7.27,0.0,0.071018789,14.0,114.4518,1.0,1987.0,3.0,2.0
861.0,10.195,1.0,0.145839766,4.0,194.9794,6.0,2004.0,2.0,2.0
893.0,11.65,0.0,0.040514888,6.0,186.524,8.0,1997.0,1.0,2.0
921.0,9.895,1.0,0.048621862,5.0,259.1278,1.0,1987.0,3.0,2.0
1119.0,19.1,0.0,0.096265377,6.0,233.7958,5.0,1985.0,3.0,4.0
546.0,10.8,0.0,0.098413825,10.0,98.8042,8.0,1997.0,1.0,2.0
0.0,11.6,0.0,0.041009558,14.0,141.0154,9.0,1999.0,1.0,2.0
1181.0,17.6,1.0,0.01611834,1.0,45.2402,2.0,2007.0,2.0,2.0
1491.0,9.0,0.0,0.019490421,9.0,169.3474,1.0,1987.0,3.0,2.0
291.0,8.71,1.0,0.072095416,3.0,184.7924,1.0,1987.0,3.0,2.0
820.0,10.5,1.0,0.143118865,1.0,160.8578,3.0,2009.0,3.0,3.0
1435.0,14.75,0.0,0.032957049,8.0,239.1906,7.0,2002.0,2.0,2.0
749.0,12.85,0.0,0.13750615,13.0,156.863,7.0,2002.0,2.0,2.0
1500.0,14.35,0.0,0.029832699,8.0,109.7228,4.0,1985.0,1.0,1.0
658.0,19.35,0.0,0.026288547,6.0,167.0474,3.0,2009.0,3.0,3.0
1215.0,16.85,1.0,0.0,5.0,193.2478,3.0,2009.0,3.0,3.0
1224.0,20.0,1.0,0.051572555,5.0,126.9678,9.0,1999.0,1.0,2.0
1374.0,12.15,0.0,0.064606878,11.0,253.604,1.0,1987.0,3.0,2.0
1341.0,7.68,0.0,0.152556491,8.0,85.1224,8.0,1997.0,1.0,2.0
938.0,14.15,0.0,0.0,3.0,255.8014,8.0,1997.0,1.0,2.0
1049.0,16.35,0.0,0.032589486,10.0,167.7842,9.0,1999.0,1.0,2.0
1224.0,20.0,1.0,0.051482762,5.0,128.8678,6.0,2004.0,2.0,2.0
664.0,20.85,0.0,0.039529574,10.0,117.7808,1.0,1987.0,3.0,2.0
871.0,7.285,0.0,0.087480308,4.0,158.3288,4.0,1985.0,1.0,1.0
1248.0,17.85,0.0,0.052282677,13.0,122.5072,7.0,2002.0,2.0,2.0
305.0,6.035,0.0,0.14125601,13.0,155.3998,8.0,1997.0,1.0,2.0
504.0,12.35,1.0,0.072381223,4.0,48.4692,6.0,2004.0,2.0,2.0
960.0,18.7,1.0,0.153282667,10.0,180.4292,0.0,1998.0,3.0,1.0
167.0,6.48,0.0,0.033735736,13.0,148.5076,5.0,1985.0,3.0,4.0
1512.0,18.35,0.0,0.030489311,8.0,191.1162,6.0,2004.0,2.0,2.0
1280.0,10.695,0.0,0.064123807,9.0,36.9848,2.0,2007.0,2.0,2.0
761.0,18.7,1.0,0.123772093,5.0,229.801,4.0,1985.0,1.0,1.0
340.0,7.89,0.0,0.036190683,4.0,120.4782,9.0,1999.0,1.0,2.0
220.0,6.655,0.0,0.016955625,6.0,210.4586,6.0,2004.0,2.0,2.0
425.0,15.85,0.0,0.0,15.0,37.5164,1.0,1987.0,3.0,2.0
467.0,8.35,1.0,0.12676414,5.0,74.2354,1.0,1987.0,3.0,2.0
391.0,12.5,0.0,0.071388493,15.0,128.302,7.0,2002.0,2.0,2.0
635.0,6.42,0.0,0.093620227,4.0,180.3002,4.0,1985.0,1.0,1.0
198.0,20.25,1.0,0.102638435,3.0,91.212,1.0,1987.0,3.0,2.0
1463.0,11.5,0.0,0.036729896,8.0,134.3942,4.0,1985.0,1.0,1.0
94.0,10.1,0.0,0.046679027,7.0,61.9878,7.0,2002.0,2.0,2.0
704.0,6.76,1.0,0.050744935,6.0,79.496,4.0,1985.0,1.0,1.0
165.0,7.1,0.0,0.110011687,6.0,173.608,8.0,1997.0,1.0,2.0
1137.0,12.85,0.0,0.099147047,5.0,38.4164,9.0,1999.0,1.0,2.0
1101.0,7.68,0.0,0.07104407,6.0,191.9162,7.0,2002.0,2.0,2.0
431.0,12.6,0.0,0.05630601,12.0,51.3982,3.0,2009.0,3.0,3.0
184.0,16.2,1.0,0.224850832,5.0,176.437,4.0,1985.0,1.0,1.0
366.0,12.85,0.0,0.058164228,6.0,197.8768,4.0,1985.0,1.0,1.0
341.0,15.6,1.0,0.09914376,4.0,61.3194,8.0,1997.0,1.0,2.0
1486.0,5.32,0.0,0.092883309,8.0,100.1674,8.0,1997.0,1.0,2.0
1426.0,8.275,0.0,0.110268903,9.0,106.3306,6.0,2004.0,2.0,2.0
663.0,7.895,1.0,0.06087929,2.0,56.1588,5.0,1985.0,3.0,4.0
989.0,18.85,0.0,0.036093981,10.0,59.2562,9.0,1999.0,1.0,2.0
1375.0,6.825,0.0,0.060185494,8.0,264.9226,2.0,2007.0,2.0,2.0
962.0,11.1,0.0,0.060185494,6.0,149.6366,2.0,2007.0,2.0,2.0
371.0,15.7,1.0,0.037923591,5.0,126.2046,9.0,1999.0,1.0,2.0
856.0,5.675,1.0,0.023533498,13.0,158.7288,9.0,1999.0,1.0,2.0
521.0,8.895,1.0,0.088248679,13.0,123.273,1.0,1987.0,3.0,2.0
68.0,14.65,0.0,0.170286046,7.0,55.6614,6.0,2004.0,2.0,2.0
805.0,17.0,0.0,0.119384984,5.0,249.1434,8.0,1997.0,1.0,2.0
104.0,11.8,0.0,0.115145802,14.0,197.4084,6.0,2004.0,2.0,2.0
729.0,19.75,0.0,0.033889856,13.0,211.8902,8.0,1997.0,1.0,2.0
817.0,18.7,0.0,0.0,6.0,109.4886,5.0,1985.0,3.0,4.0
1048.0,14.3,0.0,0.122819787,4.0,122.473,7.0,2002.0,2.0,2.0
918.0,14.85,0.0,0.018600515,3.0,189.8214,9.0,1999.0,1.0,2.0
518.0,17.7,1.0,0.121285843,10.0,100.8674,5.0,1985.0,3.0,4.0
439.0,10.395,0.0,0.031225013,12.0,156.9604,8.0,1997.0,1.0,2.0
1067.0,8.3,1.0,0.038026496,4.0,87.8198,5.0,1985.0,3.0,4.0
607.0,6.635,1.0,0.046161862,5.0,39.4506,9.0,1999.0,1.0,2.0
1079.0,18.25,0.0,0.089326677,5.0,196.7452,2.0,2007.0,2.0,2.0
599.0,17.7,0.0,0.011631211,5.0,97.241,9.0,1999.0,1.0,2.0
330.0,14.85,0.0,0.093462623,0.0,141.9812,8.0,1997.0,1.0,2.0
1132.0,5.035,1.0,0.080034782,1.0,227.9036,9.0,1999.0,1.0,2.0
757.0,15.35,0.0,0.075037671,13.0,88.383,2.0,2007.0,2.0,2.0
1149.0,17.1,1.0,0.074209668,6.0,206.3638,7.0,2002.0,2.0,2.0
799.0,9.5,1.0,0.010934025,13.0,185.3608,9.0,1999.0,1.0,2.0
568.0,7.96,0.0,0.028225853,3.0,161.0894,5.0,1985.0,3.0,4.0
1174.0,20.6,1.0,0.030572402,4.0,211.2244,7.0,2002.0,2.0,2.0
772.0,7.235,0.0,0.058461026,13.0,114.2834,2.0,2007.0,2.0,2.0
671.0,19.35,1.0,0.0,10.0,168.8816,9.0,1999.0,1.0,2.0
733.0,8.1,1.0,0.135083344,3.0,40.848,2.0,2007.0,2.0,2.0
852.0,9.035,1.0,0.0,10.0,149.9708,1.0,1987.0,3.0,2.0
1241.0,11.0,1.0,0.222858466,3.0,218.9798,0.0,1998.0,3.0,1.0
593.0,10.0,1.0,0.0634319,5.0,230.1668,3.0,2009.0,3.0,3.0
1210.0,17.85,0.0,0.044455084,13.0,125.602,6.0,2004.0,2.0,2.0
560.0,6.65,0.0,0.053245569,3.0,148.0734,1.0,1987.0,3.0,2.0
118.0,13.15,0.0,0.056155764,14.0,143.0812,5.0,1985.0,3.0,4.0
824.0,9.3,1.0,0.033410165,10.0,153.3314,1.0,1987.0,3.0,2.0
785.0,15.7,0.0,0.073652769,0.0,251.7724,6.0,2004.0,2.0,2.0
312.0,15.2,1.0,0.103691909,6.0,176.7054,1.0,1987.0,3.0,2.0
1459.0,9.105,0.0,0.0,9.0,32.59,8.0,1997.0,1.0,2.0
459.0,9.42,1.0,0.043992138,5.0,63.3194,7.0,2002.0,2.0,2.0
462.0,10.895,0.0,0.062589297,6.0,130.5284,4.0,1985.0,1.0,1.0
824.0,9.3,1.0,0.055968342,10.0,156.7314,0.0,1998.0,3.0,1.0
522.0,11.8,1.0,0.093638018,13.0,125.2704,6.0,2004.0,2.0,2.0
1086.0,19.2,0.0,0.124026934,3.0,92.4488,6.0,2004.0,2.0,2.0
784.0,6.55,0.0,0.024625736,1.0,101.3332,3.0,2009.0,3.0,3.0
749.0,12.85,0.0,0.13711365,13.0,158.263,1.0,1987.0,3.0,2.0
317.0,19.75,1.0,0.017935792,5.0,180.966,5.0,1985.0,3.0,4.0
266.0,9.195,0.0,0.015891457,0.0,80.7592,7.0,2002.0,2.0,2.0
179.0,10.5,1.0,0.204280754,0.0,162.221,4.0,1985.0,1.0,1.0
487.0,14.0,0.0,0.041459372,15.0,179.9634,3.0,2009.0,3.0,3.0
1494.0,10.1,0.0,0.030183371,8.0,156.1656,1.0,1987.0,3.0,2.0
835.0,13.85,1.0,0.025949003,5.0,161.921,7.0,2002.0,2.0,2.0
445.0,12.0,1.0,0.0,10.0,98.4042,2.0,2007.0,2.0,2.0
765.0,20.85,1.0,0.098864176,1.0,104.0648,4.0,1985.0,1.0,1.0
874.0,13.8,1.0,0.06446883,6.0,76.5012,3.0,2009.0,3.0,3.0
646.0,10.8,1.0,0.048240928,0.0,41.0138,7.0,2002.0,2.0,2.0
527.0,12.3,1.0,0.106760383,6.0,173.2396,3.0,2009.0,3.0,3.0
74.0,17.6,0.0,0.097766473,4.0,86.6856,2.0,2007.0,2.0,2.0
12.0,5.73,0.0,0.045628497,14.0,85.1882,2.0,2007.0,2.0,2.0
31.0,15.35,0.0,0.073222209,14.0,93.312,1.0,1987.0,3.0,2.0
1514.0,15.2,0.0,0.097212998,8.0,114.9492,9.0,1999.0,1.0,2.0
820.0,10.5,1.0,0.143344479,1.0,158.4578,2.0,2007.0,2.0,2.0
139.0,15.75,0.0,0.140888464,7.0,250.7382,7.0,2002.0,2.0,2.0
15.0,8.67,0.0,0.114571006,14.0,143.6128,4.0,1985.0,1.0,1.0
801.0,7.155,1.0,0.167371926,1.0,36.4874,5.0,1985.0,3.0,4.0
586.0,17.1,0.0,0.128307691,6.0,111.3886,1.0,1987.0,3.0,2.0
632.0,19.0,0.0,0.0,13.0,130.9626,6.0,2004.0,2.0,2.0
1406.0,14.6,0.0,0.059440998,11.0,239.4538,1.0,1987.0,3.0,2.0
302.0,6.765,1.0,0.087243604,5.0,104.4306,6.0,2004.0,2.0,2.0
349.0,10.395,1.0,0.029933264,4.0,90.1514,9.0,1999.0,1.0,2.0
1477.0,14.6,0.0,0.104010753,9.0,179.1976,4.0,1985.0,1.0,1.0
520.0,10.695,0.0,0.058027764,6.0,59.6536,3.0,2009.0,3.0,3.0
324.0,8.895,0.0,0.026343715,5.0,210.1954,8.0,1997.0,1.0,2.0
1209.0,17.6,0.0,0.105091664,13.0,163.0868,7.0,2002.0,2.0,2.0
142.0,8.85,1.0,0.112664944,14.0,123.5388,8.0,1997.0,1.0,2.0
562.0,14.3,0.0,0.127740015,5.0,86.5224,9.0,1999.0,1.0,2.0
351.0,17.25,1.0,0.159442933,6.0,61.3194,9.0,1999.0,1.0,2.0
448.0,8.63,0.0,0.03106937,13.0,186.0582,1.0,1987.0,3.0,2.0
85.0,14.15,0.0,0.183354585,14.0,80.9276,1.0,1987.0,3.0,2.0
87.0,9.5,0.0,0.04083467,7.0,224.7088,8.0,1997.0,1.0,2.0
14.0,13.0,1.0,0.045054813,14.0,173.8054,9.0,1999.0,1.0,2.0
872.0,9.195,1.0,0.136674035,10.0,105.8596,4.0,1985.0,1.0,1.0
468.0,12.35,1.0,0.03389839,10.0,196.0426,3.0,2009.0,3.0,3.0
1214.0,13.1,0.0,0.020955763,4.0,118.6782,3.0,2009.0,3.0,3.0
1520.0,19.0,0.0,0.017633471,8.0,211.3244,5.0,1985.0,3.0,4.0
1415.0,11.15,0.0,0.056476427,8.0,166.2526,4.0,1985.0,1.0,1.0
389.0,14.5,1.0,0.058778429,6.0,168.4448,1.0,1987.0,3.0,2.0
485.0,16.5,0.0,0.028413443,13.0,90.9146,6.0,2004.0,2.0,2.0
97.0,18.25,0.0,0.044319101,7.0,172.008,9.0,1999.0,1.0,2.0
212.0,15.25,0.0,0.026609813,13.0,86.3198,8.0,1997.0,1.0,2.0
1171.0,16.5,1.0,0.158947217,13.0,143.3128,5.0,1985.0,3.0,4.0
113.0,10.5,0.0,0.048289771,7.0,158.3946,2.0,2007.0,2.0,2.0
1190.0,18.6,0.0,0.047880884,13.0,188.7898,6.0,2004.0,2.0,2.0
401.0,6.865,1.0,0.035810387,5.0,243.1486,1.0,1987.0,3.0,2.0
349.0,10.395,1.0,0.0,4.0,88.5514,3.0,2009.0,3.0,3.0
139.0,15.75,0.0,0.139922439,7.0,251.5382,5.0,1985.0,3.0,4.0
685.0,21.1,1.0,0.034678781,2.0,127.7994,0.0,1998.0,3.0,1.0
580.0,19.6,1.0,0.128036069,13.0,169.6816,8.0,1997.0,1.0,2.0
856.0,5.675,1.0,0.023477413,13.0,157.7288,1.0,1987.0,3.0,2.0
23.0,9.8,0.0,0.0,14.0,48.006,6.0,2004.0,2.0,2.0
794.0,7.855,1.0,0.16076514,0.0,39.0848,5.0,1985.0,3.0,4.0
